1,0.26219604285312936,0.5760829906839429,0.5047345757484436
2,0.18240480202359038,0.6171733075705864,0.4237958788871765
3,0.19858373769304968,0.621743751565434,0.4412870407104492
4,0.2895767605536944,0.4110121333955201,0.5332159399986267
5,0.19522534930086755,0.6310626100586711,0.43658679723739624
6,0.24867124559015644,0.5107492056940207,0.4904044568538666
7,0.24267923033663205,0.5056607688402395,0.4847971200942993
8,0.26295544734212006,0.5285400992609192,0.5039708614349365
9,0.24293473745588542,0.5254989409225945,0.4848550856113434
10,0.265021459509929,0.5086253212599753,0.5052071809768677
