1,0.22442357164698762,0.6059704352393038,0.4681728853807821
2,0.1925198155177104,0.5826787215452535,0.4348379483857712
3,0.19266834555121212,0.6361321895014278,0.4342576451115794
4,0.18171555113482785,0.63606968116701,0.42202673910500166
5,0.1808221319859678,0.6357646138896842,0.42104850399803806
6,0.2508628296406091,0.5050454493215053,0.4939520735116232
7,0.24105582175915743,0.5150024231475896,0.4840353207320583
8,0.24168677445577116,0.5227502854701771,0.48420730030455555
9,0.23917608414174749,0.5257562512971056,0.4810108035600104
10,0.24019367719183163,0.523282116970683,0.48159062821848864
