1,0.22033488382766772,0.601728523065585,0.4642373544055146
2,0.19400833431002382,0.6301996323263193,0.43555026317571666
3,0.18555128816273306,0.6381705109559899,0.42605712138987206
4,0.1805428858217481,0.6374400429703133,0.4208337521398222
5,0.1799747340574667,0.6398024482172562,0.4200635730446159
6,0.2394477641906868,0.5347675743125724,0.4832706526428664
7,0.23931473807818224,0.5319231883397776,0.4831906042131437
8,0.23748029155187866,0.5128982131038522,0.4807118248371851
9,0.23891282803854164,0.526083695993639,0.4815279759314595
10,0.23714743519113177,0.5251109335757166,0.47924185194531266
