1,6.508111749376569,0.5659477411589463,2.543526683534895
2,0.7966016445841108,0.5816807880086886,0.8852833764893668
3,0.2567353695631027,0.5023075406101425,0.5009753150599343
4,0.25993302038737703,0.5392460111501929,0.5010917059012822
5,0.2543902312006269,0.571260052023416,0.4967362540108817
6,0.2545393904050191,0.5423003786532881,0.4982423409819603
7,0.24777889624238014,0.5381247138473847,0.491830679277579
8,0.24644760166605315,0.560205691324746,0.490323930978775
9,0.25744302943348885,0.5524704936299661,0.5016049668192863
10,0.2488927791515986,0.5745468469741406,0.4926338295141856
