1,0.29155525903810153,0.591484262041984,0.5333616137504578
2,0.18412481853133672,0.6244175857087755,0.42453333735466003
3,0.18689267018011638,0.6285149887919407,0.42762869596481323
4,0.185888274246222,0.629383934288771,0.4269619286060333
5,0.18856775373607487,0.6278312461898554,0.43035396933555603
6,0.2205614323924188,0.5430075207640002,0.4640471339225769
7,0.2209302465729162,0.5472891777529513,0.4650195240974426
8,0.2197828712765457,0.5425381489435961,0.46326887607574463
9,0.21831996156042124,0.5327665831907882,0.4627513289451599
10,0.2200291261938559,0.5378738312384894,0.4641377031803131
