1,6.439324992043631,0.5683338198107649,2.530141694205148
2,0.7846168194498334,0.5704397910935376,0.8780362010002136
3,0.24709054827690125,0.5694742695517685,0.49276470286505564
4,0.25359142465250833,0.5712699231429705,0.497132624898638
5,0.2550781997186797,0.5521670685841887,0.49762800335884094
6,0.27901068702340126,0.5246824533864882,0.5175087700287501
7,0.27385777855912846,0.5373624499016135,0.513198787967364
8,0.28539590413371724,0.5143056584142957,0.5230768099427223
9,0.2839579985787471,0.5357225471938177,0.5221106807390848
10,0.2811383592585723,0.5381027828273197,0.5185928096373876
