1,0.24253245922071592,0.5509047556878814,0.48697930574417114
2,0.20272395653384073,0.5838404637854533,0.44554415345191956
3,0.20082196167537145,0.5894757449070034,0.44353020191192627
4,0.3038403296044895,0.3482658970859637,0.544990062713623
5,0.20431935835581322,0.6043149130974556,0.446725070476532
6,0.26333047165757134,0.5073691417767925,0.5057147145271301
7,0.2470486349343848,0.5206402399724102,0.4884237051010132
8,0.24437287553739387,0.519232042400125,0.48620232939720154
9,0.2436594220549882,0.5211112526006739,0.4850374162197113
10,0.24051883145153116,0.5190923162899765,0.48247724771499634
