1,0.22773883670761988,0.611558385396144,0.47149241705993555
2,0.20170157035062838,0.5873105263533915,0.4446258277862103
3,0.18935284516834594,0.6205898875722158,0.43065014249318606
4,0.1848796062752024,0.6397726341711866,0.42529045045375824
5,0.1830888285071819,0.6395543863476458,0.42343923991376703
6,0.2638463315864404,0.5018674912864411,0.5068277271629191
7,0.2557435694347028,0.4831119348552013,0.49909961041139095
8,0.25779225864783434,0.4992987991279574,0.5011576262055611
9,0.2546239511496356,0.49759113314344106,0.4980782748890572
10,0.2538988863935276,0.5010589130634873,0.49737791260894465
