1,0.2863400855234691,0.54693689744308,0.5307024121284485
2,0.2788565754890442,0.42988746462430877,0.5217257738113403
3,0.26724628039768766,0.5517980168582534,0.510442852973938
4,0.2552373004811151,0.532537664104415,0.4979502856731415
5,0.27729696886880056,0.5891953944417263,0.5169228315353394
6,0.26788370311260223,0.5406887595532519,0.5106675028800964
7,0.2657441459596157,0.541348922991654,0.5087154507637024
8,0.2683843585352103,0.54195603412837,0.5113431811332703
9,0.26596591994166374,0.5422141534098576,0.5088799595832825
10,0.27019480367501575,0.5407593778527631,0.5126484632492065
