1,0.2883401470524924,0.5373675723007432,0.5245709419250488
2,0.2723556842122759,0.4316560371811477,0.5127459168434143
3,0.2866502510649817,0.3350759053295825,0.5264045000076294
4,0.25961771820272717,0.5578638708909996,0.5031825304031372
5,0.24063790483134134,0.6043166533677321,0.4858250617980957
6,0.2905002298454444,0.5363812815654269,0.5279341340065002
7,0.2798122552533944,0.516346235267184,0.5188041925430298
8,0.28510718420147896,0.484637990122871,0.5215402841567993
9,0.2716430028279622,0.5360529466702627,0.5110858082771301
10,0.2713661727805932,0.5433423705782194,0.5107356905937195
