1,0.22606726464900104,0.6092824980894652,0.4699703822662304
2,0.1909330982666511,0.5995681741623375,0.4329598309931817
3,0.1847209847689449,0.6036672210941982,0.4258824886826726
4,0.18175398384208802,0.6367284152623027,0.4219825687733563
5,0.1836097694739893,0.637479599220415,0.42424402182752435
6,0.2404271843431353,0.5060630622991282,0.48287239995132497
7,0.24981497395403532,0.5115772551875996,0.49120602690849174
8,0.24405773665730646,0.5222818178105028,0.48534912915051387
9,0.24517851150562975,0.5231811462732503,0.48613858121592984
10,0.2466985266782394,0.5227181162654462,0.4875519276678968
