1,0.22603274794755043,0.5857746941106926,0.47078824043273926
2,0.21582637078963318,0.62500722262285,0.45997387170791626
3,0.19638569420808322,0.6160563038547566,0.4388440251350403
4,0.18975652425320116,0.624646380307575,0.43157437443733215
5,0.189478868062233,0.6270674538889582,0.43104779720306396
6,0.24562187031621024,0.5175457923614762,0.4887029826641083
7,0.2596451462734313,0.51898858113443,0.5014791488647461
8,0.25263763115215465,0.5194978676711443,0.49366360902786255
9,0.26041141352584574,0.5103426546723968,0.5018400549888611
10,0.26247913595669126,0.5160979172252493,0.5019429922103882
