1,0.22469069373298,0.6126456221819518,0.46842537530056844
2,0.18973856874100573,0.6115157066831589,0.43151389197869733
3,0.18294613735822887,0.6345987195019064,0.4235942454694153
4,0.17926926562538395,0.6331671878546483,0.41925399140878156
5,0.17970690605315295,0.6340480409635337,0.4197856319415105
6,0.24252698291726663,0.5178175786984386,0.48660391082569043
7,0.23313706512657964,0.5324045990303008,0.47714513945741716
8,0.22605031888399804,0.5483924799064261,0.4702708975595682
9,0.22672957057754198,0.5385757893144703,0.47085161121929586
10,0.22683628412837886,0.5457411511913376,0.4711445851796338
