1,0.21672655245313396,0.5949614838905367,0.4611515700817108
2,0.18607251186456,0.614505388930344,0.4269607961177826
3,0.18926380516646743,0.6183390209385563,0.4311809837818146
4,0.3009108530430051,0.4094336831629656,0.5439599752426147
5,0.18599626857351947,0.6137666029262624,0.4274234175682068
6,0.25954968953619195,0.518666798195532,0.5036332011222839
7,0.23799947902661603,0.5081779136229995,0.48115840554237366
8,0.23984182185056258,0.5189966264698704,0.4815923571586609
9,0.23378835235830067,0.5286012279722383,0.4763118326663971
10,0.24241831723828705,0.5210697592306986,0.4838908612728119
