1,0.23785852461859777,0.6251821446068392,0.4817012027873621
2,0.1979654286685702,0.5944872970333476,0.4402047769202814
3,0.18588654034129984,0.6381643060115139,0.42652912283098543
4,0.18439930474216287,0.6366693796036522,0.42474075745452533
5,0.18125622317969026,0.626451227081384,0.42166054113344714
6,0.244440411857399,0.5076084414063097,0.48692989562238964
7,0.25189441102905336,0.5027742377346284,0.49318906776353616
8,0.2547195076334233,0.5132357180387941,0.4957786258183369
9,0.2553566274594288,0.514946086583108,0.4960115473894846
10,0.2432328618708111,0.5168492481576913,0.48442520312711496
