1,0.2741242824727065,0.6317541297700925,0.5166513323783875
2,0.20091649943164416,0.596004017906961,0.443805992603302
3,0.18436077662876674,0.6316607543632946,0.42570367455482483
4,0.3135740707640524,0.3989030233686123,0.5550426244735718
5,0.1844747703667585,0.6279123341407408,0.4255332946777344
6,0.25179426752182904,0.5036268285991272,0.49339616298675537
7,0.24829689803577604,0.505154524282176,0.48981061577796936
8,0.24890537929980933,0.5051579243079137,0.4902557134628296
9,0.250308200869025,0.5042235196538656,0.49150511622428894
10,0.24448415778932117,0.504371720293475,0.4862756133079529
