1,0.21476123631968128,0.5757550184325579,0.45891764760017395
2,0.18659089065410875,0.6231690486790931,0.4277832806110382
3,0.18491451321290686,0.6300416696954227,0.4256495237350464
4,0.18168207040274298,0.6258394188500459,0.42288970947265625
5,0.19683633357673497,0.630962517846409,0.43904152512550354
6,0.2670576158328121,0.5137710589304674,0.5087477564811707
7,0.24640950198177577,0.5154712257503625,0.48844677209854126
8,0.24547270320507944,0.5188826161018176,0.4876881241798401
9,0.27707962129189045,0.5121498512714573,0.5170233845710754
10,0.24339453693555327,0.5252940990379424,0.4851025938987732
