1,0.21072903972167473,0.61666729901017,0.45392554998397827
2,0.1996758800822419,0.5711387891316689,0.4426770508289337
3,0.20315745410013508,0.627380002363556,0.4456435441970825
4,0.18387791770812753,0.6292062064690991,0.4251973032951355
5,0.20483362379592734,0.6254563804181296,0.44794195890426636
6,0.2548341045320845,0.5447441596342567,0.4977281093597412
7,0.24099950099579331,0.5229967697228762,0.48369723558425903
8,0.24789615697702583,0.5112638594715226,0.489231139421463
9,0.24176897511494402,0.5398526932250838,0.4853602349758148
10,0.2399898262909886,0.50662462342059,0.48271656036376953
