1,0.22154109088050855,0.6152259632118896,0.4653410017490387
2,0.19961436924996315,0.6280945495503019,0.44160908460617065
3,0.1940923673766,0.6311855419518035,0.43541252613067627
4,0.3053786573665483,0.41071802956997955,0.5486258268356323
5,0.18304009174371694,0.6305255864064352,0.42356041073799133
6,0.2655567277450951,0.4964182728699805,0.508042573928833
7,0.23929582330949453,0.5249444441268564,0.4823409616947174
8,0.24654165295516553,0.5166566669093136,0.4887246787548065
9,0.23426649539547711,0.5210907695678026,0.4769026041030884
10,0.2365609778686851,0.5177268503065733,0.47890758514404297
