1,0.22507948442906528,0.6024325309098415,0.46917944314417903
2,0.19315115430138327,0.615346110785902,0.43501665568971015
3,0.18697804352873332,0.6303063790204486,0.428280164862608
4,0.1871427908636533,0.6323315123858491,0.4280538142888577
5,0.18710928207094019,0.6394907515359578,0.42824202137334005
6,0.24894666735108206,0.5297924559379583,0.49295465171742603
7,0.24027604442469927,0.5187397063861147,0.48328249450443556
8,0.2496909371190736,0.5207879558223322,0.49134588768693055
9,0.24342154569569088,0.5235139294292427,0.4854222238063812
10,0.24375698391069361,0.518642765819857,0.4858522692910668
