1,0.275391161441803,0.5328900792955082,0.5153231620788574
2,0.2537650944931166,0.5119068859568763,0.49639925360679626
3,0.28804254106112887,0.5339135387111043,0.53131103515625
4,0.26023326388427187,0.5000512402748922,0.5021604895591736
5,0.2661071377141135,0.5833083789500124,0.5090967416763306
6,0.28472235302130383,0.533090970188168,0.523375928401947
7,0.26845091208815575,0.5253782350568987,0.5070307850837708
8,0.275147224466006,0.5384127357929014,0.5143319368362427
9,0.2640860701600711,0.5550468043420071,0.5029147267341614
10,0.2798915449529886,0.5451103509053906,0.5180268883705139
