1,0.21824313351860294,0.5634474536748137,0.4629913568496704
2,0.19778279471513513,0.6258229661780086,0.43969231843948364
3,0.18491709967712303,0.6254526491631662,0.4259589910507202
4,0.28074912378540284,0.4132541562731794,0.5258073210716248
5,0.18379454053454586,0.6259517290962519,0.42479684948921204
6,0.24567296969241836,0.5060688265525957,0.488031804561615
7,0.24377871236326742,0.5128075123120559,0.4859475791454315
8,0.23887112359104512,0.5218190388423268,0.480954647064209
9,0.25039222362596975,0.5152933418498906,0.4911087453365326
10,0.2524931168779224,0.5111738024762119,0.4930417835712433
