,round,Loss,RMSE
0,1.0,0.2153351902961731,0.4640422463417053
1,2.0,0.1987413913011551,0.4458041787147522
2,3.0,0.2069403231143951,0.4549069404602051
3,4.0,0.224782645702362,0.4741125106811523
4,5.0,0.2043951898813247,0.4521008729934692
5,6.0,0.2168412655591964,0.4656621813774109
6,7.0,0.2067452073097229,0.4546924233436584
7,8.0,0.2087139040231704,0.4568521380424499
8,9.0,0.2162604182958603,0.4650380909442901
0,10.0,0.2135881781578064,0.4621559977531433
