1,6.527304104396275,0.5889358762061714,2.547232355390276
2,0.8189671039581299,0.5148293245656582,0.8965751273291451
3,0.253809922507831,0.5310932414241324,0.4985095603125436
4,0.25259173874344143,0.5734304022659815,0.4947291059153421
5,0.2573899051972798,0.539602858851157,0.4988515760217394
6,0.2526700360079606,0.5094910118785959,0.4960523297389348
7,0.25343582034111023,0.5060227712904433,0.4969150001804034
8,0.2521101137002309,0.5100352750003051,0.4953533758719762
9,0.2526018563657999,0.5098924545734413,0.49608330676953
10,0.25216509277621907,0.5082448698635604,0.4954409599304199
