1,0.20778689151266952,0.5617269342511844,0.45177218317985535
2,0.20004312858566062,0.5894429279618842,0.4422944188117981
3,0.1983048886350997,0.6270541579744495,0.4396323561668396
4,0.18934931407694694,0.6260407823289293,0.43110156059265137
5,0.20344063596098455,0.63321517341387,0.4464591443538666
6,0.24922956544018926,0.5310921451682826,0.4927506148815155
7,0.2362687806187033,0.5439129282788595,0.4804266095161438
8,0.23874995337963914,0.5000051945455279,0.48252400755882263
9,0.23509996323561183,0.5024487580230689,0.4783267676830292
10,0.2457311353614541,0.5237918078855276,0.4878610670566559
