1,0.2229437053977669,0.600549611586973,0.4669052432109783
2,0.20230930758180557,0.6210696932848523,0.4447391749202431
3,0.18651580883117466,0.6033533799324544,0.4280214137458182
4,0.18219178934375962,0.6347033926423798,0.4227773452346975
5,0.1815381111552963,0.6257780392589529,0.4221552846493659
6,0.2301508531379862,0.5225944021689967,0.4741307409847675
7,0.23092725657585528,0.511799138103672,0.47493664514856276
8,0.23474113339064073,0.5041838271567969,0.47819313011607345
9,0.23477311528661624,0.5109667249871623,0.47836531090493106
10,0.23520731601585337,0.5088773466007191,0.47861744838507
