1,0.3206293561628887,0.49409001643634765,0.5619609951972961
2,0.26604823235954556,0.5262737920499492,0.5066300630569458
3,0.25988141766616274,0.5884269909389743,0.5024207234382629
4,0.2782336196729115,0.4747893617488838,0.5192312598228455
5,0.2706952765583992,0.519977034913748,0.5128720998764038
6,0.256155335654815,0.52531602365634,0.5005642771720886
7,0.26775461062788963,0.43784855109831294,0.5076377987861633
8,0.2645146884024143,0.4660027583012274,0.5039887428283691
9,0.25757040580113727,0.5206299141142049,0.49816957116127014
10,0.26242075736323994,0.4772392944943577,0.5022303462028503
