1,0.2604674696922302,0.5438133535886475,0.5034633874893188
2,0.24666888586112432,0.5729913449371458,0.4915933907032013
3,0.2758465047393526,0.5420327904225186,0.5185093879699707
4,0.26691668374197824,0.48799147200668325,0.5097334980964661
5,0.2427471194948469,0.5992510068879298,0.4848918616771698
6,0.28133989746371907,0.5391925425667636,0.520313560962677
7,0.2558836614092191,0.5615185180524608,0.4966854751110077
8,0.2676413916051388,0.5813406876018585,0.506729781627655
9,0.25910336151719093,0.5428340974318654,0.4995384216308594
10,0.29399894426266354,0.49239547027430247,0.5296675562858582
