1,0.2364940345287323,0.5703635080227789,0.48069119453430176
2,0.1947623643685471,0.6192211507203544,0.43641042709350586
3,0.1924102601970171,0.6200279509307596,0.4335574805736542
4,0.19531014590681373,0.6273722549528276,0.4365607500076294
5,0.19208504472460067,0.6211824784540849,0.4342567026615143
6,0.24192605195503655,0.53208209100834,0.48630642890930176
7,0.24413752391123447,0.5074350365368818,0.48740169405937195
8,0.2390235340615519,0.506903695154971,0.48198026418685913
9,0.24912131298966958,0.5196777604993725,0.4919145405292511
10,0.23408086174706214,0.5308769834241978,0.4773775339126587
