1,0.30056353319774975,0.5696554809490876,0.5417193174362183
2,0.1960475372223111,0.6277087655685424,0.43761345744132996
3,0.19958490026848658,0.620983410770851,0.4421094059944153
4,0.3052763898264278,0.4106778226400974,0.5480597615242004
5,0.20003310082988304,0.6232857676527004,0.44193127751350403
6,0.2459618720118286,0.5112817433858869,0.48840996623039246
7,0.2459618720118286,0.5112817433858869,0.48840996623039246
8,0.2459618720118286,0.5112817433858869,0.48840996623039246
9,0.2459618720118286,0.5112817433858869,0.48840996623039246
10,0.2459618720118286,0.5112817433858869,0.48840996623039246
