1,0.21248331738563328,0.6132470434170207,0.45555174350738525
2,0.18649216460717188,0.6289374434277121,0.42732521891593933
3,0.18288070389202662,0.6311573792885481,0.4234893023967743
4,0.321792251200645,0.40609904499378396,0.562430202960968
5,0.18527095150444414,0.6367708701622441,0.4254905879497528
6,0.2450044443007229,0.5065115639848382,0.48653706908226013
7,0.23625409058263513,0.5086003769094114,0.4787302315235138
8,0.24718253152305578,0.5209951340148763,0.48780158162117004
9,0.24362096486955273,0.5262382789916786,0.48468276858329773
10,0.25174889254833566,0.5258794115978481,0.49218636751174927
