1,0.22903038474259438,0.5898381067070215,0.472644567489624
2,0.18658136097448214,0.632374117302914,0.42758262157440186
3,0.18223999813199043,0.6201236172148787,0.4227753281593323
4,0.3147982551486461,0.4144392827555281,0.5561972856521606
5,0.18636126327630761,0.6365773235255804,0.42725417017936707
6,0.23784793406522192,0.518597289069599,0.48064130544662476
7,0.2534359994591499,0.5182058920842292,0.4936980605125427
8,0.24572403257598682,0.5208624939949024,0.487185537815094
9,0.23859012360070028,0.5243545004718838,0.4800689220428467
10,0.24424198974354738,0.5210819060127474,0.4858770966529846
