1,0.26613026276811375,0.5476832714486225,0.5101551413536072
2,0.1912418907725966,0.6244819499611908,0.4321468472480774
3,0.18432813171635976,0.6302352248505004,0.42497363686561584
4,0.18799637417708123,0.6269161615055829,0.4295041561126709
5,0.18947435750976785,0.6257683190273587,0.43055933713912964
6,0.2407627085946044,0.5157046469397328,0.4842565655708313
7,0.24039456709509804,0.5180848839786364,0.4836408197879791
8,0.27708504262830125,0.44994759234140647,0.5168064832687378
9,0.2570599913343686,0.5173941000360652,0.49679258465766907
10,0.23958754144152816,0.5235099468163404,0.4810371696949005
