1,6.501966680799212,0.5677720627045192,2.5421275070735385
2,0.8554432903017316,0.5644026386296455,0.9165153588567462
3,0.25494326651096344,0.5269950314096203,0.49878960847854614
4,0.25921054823057993,0.5443862227514544,0.5011155264718192
5,0.2551723803792681,0.5714540568212602,0.49735363892146517
6,0.2695406563580036,0.540013829939277,0.5092961887518564
7,0.27544067179163295,0.5636329573739686,0.5144017189741135
8,0.2713500664879878,0.5630908732733729,0.5098982950051626
9,0.2723526656627655,0.5623167237348857,0.510144829750061
10,0.27742755847672623,0.5433597281192075,0.5145534525314966
