1,0.27338251713421435,0.6085771173297571,0.5160984396934509
2,0.1988521395372106,0.6173137951787548,0.44087255001068115
3,0.18740708569621112,0.6278969421210607,0.429002583026886
4,0.18172491090251253,0.6324864850024545,0.4223305284976959
5,0.18506298320634024,0.6260388758280346,0.4259421229362488
6,0.26631611788353954,0.5322138742309646,0.5099509954452515
7,0.23635297506844916,0.5388857932440739,0.480734646320343
8,0.25346228325752174,0.5093093561987925,0.495253324508667
9,0.2492773020956792,0.5174688620223968,0.4910397231578827
10,0.23690492000912322,0.5316544985112803,0.47921907901763916
