1,6.5098041125706265,0.5841556887454399,2.5437898295266286
2,0.8081308858735221,0.5535004825536369,0.8907383765493121
3,0.2586830237082073,0.5232874297852047,0.5023407127176013
4,0.2529865748115948,0.5782910817570387,0.49638764773096355
5,0.26254195294209887,0.540923791851986,0.5051732063293457
6,0.25745319575071335,0.4719320977538114,0.4999499668677648
7,0.25795582061012584,0.4530031207836236,0.4999727283914884
8,0.2597363678117593,0.44137616620117553,0.5016722654302915
9,0.24975496158003807,0.5013865117277884,0.4923900191982587
10,0.25633793448408443,0.4335122677267573,0.49823564539353055
