1,0.30802541971206665,0.44012174694943595,0.5504053235054016
2,0.27592144693647114,0.5514408082671822,0.5175710916519165
3,0.24699175996439798,0.5893447265438968,0.49000242352485657
4,0.2521407412631171,0.5252819042716258,0.49524158239364624
5,0.261666123356138,0.5315602457750626,0.5027974843978882
6,0.2806752026081085,0.45127483098165994,0.5227019190788269
7,0.2423129566013813,0.5692491345542018,0.4867287576198578
8,0.2981630091865857,0.5003402580128489,0.5392699837684631
9,0.24175728981693587,0.5536225714202512,0.485826700925827
10,0.23319714268048605,0.5714849523794926,0.4774172306060791
