1,0.21106309163105952,0.6094155333563311,0.45453980816649153
2,0.22004813981520666,0.5899662184503789,0.463728708106202
3,0.18721358260357535,0.6255108810018472,0.4281600765980683
4,0.18342609326173734,0.6222531566849918,0.42417345766897324
5,0.18297658589753238,0.6251627226526063,0.42375708284316127
6,0.2546977138742298,0.5031791732711193,0.49616714247635435
7,0.2597183794746188,0.4990309389467521,0.5004221289133539
8,0.2496594814773725,0.5151524244610035,0.49035768626498527
9,0.2532198084708379,0.5158836143525696,0.4936311581507832
10,0.252322805348505,0.5210035004186915,0.49292151092672026
