1,0.29191107419017076,0.5905595894433785,0.5332111716270447
2,0.20200683428095534,0.6127500774351373,0.4447806775569916
3,0.19793753142093684,0.6093742353031404,0.4404243230819702
4,0.30389074468380445,0.4037766983267806,0.546972393989563
5,0.18751226757447442,0.6364340083086979,0.42841070890426636
6,0.25952531402411105,0.5127791953610883,0.5030258297920227
7,0.24263347801910776,0.5370316938556858,0.48682865500450134
8,0.2423679069900999,0.5356367204460334,0.486573725938797
9,0.23490680974661088,0.5382043648723768,0.4795295000076294
10,0.2346943571758108,0.5317602673150368,0.4790601134300232
