1,6.525998524257115,0.5640054873802647,2.5471577303750172
2,0.8369747570582798,0.5666302253632929,0.9069849082401821
3,0.24503380060195923,0.5657137075419151,0.49053938899721417
4,0.2610144593885967,0.5566906712099106,0.5018423284803119
5,0.24915778530495508,0.5697259408666734,0.49221862639699665
6,0.267913402368625,0.554722287599691,0.5077199190855026
7,0.27590093327065307,0.5549819791929054,0.5147624388337135
8,0.2745656222105026,0.5546864181437985,0.5124604577819506
9,0.2778098328659932,0.5541707129856696,0.5158810988068581
10,0.2766779959201813,0.5512307655790031,0.5152214244008064
