1,0.24151799073079963,0.6341117481899168,0.4851675337398207
2,0.200140265530193,0.6073430053102234,0.44260399585420435
3,0.18230388860230323,0.6390547192109922,0.4223875602731457
4,0.18167444550758832,0.6354722644808689,0.42198325577494383
5,0.17901495573195544,0.6376071520713069,0.41903282818082094
6,0.2513924750442408,0.5100020035072539,0.4937791299252283
7,0.2528629575659629,0.5059404856532183,0.493675576890407
8,0.24701006396287153,0.5054459576101604,0.4884340350522476
9,0.2537569847388738,0.5020714636913819,0.494607802657854
10,0.25411225956718936,0.5064665300673994,0.49514095454799884
