1,0.2756697578089578,0.47220870505389656,0.5199019312858582
2,0.25133093552930014,0.5061500809817049,0.49491065740585327
3,0.24531938135623932,0.6029835766038723,0.4886137545108795
4,0.24702121636697225,0.5982855734075777,0.49101635813713074
5,0.24427739424364908,0.5993325688837257,0.48868587613105774
6,0.28515875339508057,0.5330762719101358,0.5234684348106384
7,0.27312550072868663,0.532443157818147,0.5121880769729614
8,0.28877440343300503,0.5231232449912618,0.5268168449401855
9,0.28137095893422764,0.5270613367677751,0.5203099250793457
10,0.28317733978231746,0.5025888327970317,0.5203294157981873
