1,0.28497994487935846,0.607454567348924,0.5268352627754211
2,0.18897326484129026,0.6159549941536605,0.43022486567497253
3,0.19330434104451885,0.6203415269916042,0.4356836676597595
4,0.19452029955271002,0.6306428093647792,0.43601763248443604
5,0.18515230245984993,0.6290140904332759,0.4257267415523529
6,0.2428394180475449,0.5171704616080769,0.48499947786331177
7,0.24110986505235946,0.5159842505029496,0.4831891655921936
8,0.2429286192367677,0.5153085951686458,0.4852592945098877
9,0.24304028587783275,0.5166763899405976,0.48491066694259644
10,0.2444202368001954,0.5171414906913109,0.48580366373062134
