1,0.2152335351550734,0.6068445532565985,0.4586426317691803
2,0.19199163727946095,0.6366246088432184,0.43298983573913574
3,0.18216818725907957,0.6305681778063751,0.4225359857082367
4,0.18101326593911493,0.6309415919561441,0.4219495952129364
5,0.18203339508021033,0.6332831944888629,0.42239341139793396
6,0.21339130751332458,0.5348392032469308,0.45766037702560425
7,0.21500499128383033,0.5387203479854583,0.4586353003978729
8,0.21782546756522997,0.5415682016237913,0.4620119035243988
9,0.21526112729290717,0.5405766171621382,0.4591018259525299
10,0.21779466699175284,0.5384719882248892,0.46195754408836365
