1,0.2679279340165002,0.5094130994527339,0.5128282308578491
2,0.2487646916082927,0.5414413007460338,0.49232882261276245
3,0.26667434190000805,0.5276446118796225,0.508818507194519
4,0.2530288047024182,0.5799456852046261,0.4975595474243164
5,0.25720140763691496,0.5094301996272669,0.5013777613639832
6,0.26415413493911427,0.466504583874408,0.5075603127479553
7,0.27018849924206734,0.45144685590155953,0.513458788394928
8,0.2670352670053641,0.4581240511565774,0.5095047354698181
9,0.2624725786348184,0.47632773385999044,0.5058000087738037
10,0.267940703779459,0.43581536774521,0.5104034543037415
