1,6.511805806841169,0.5674684067794898,2.5441281454903737
2,0.833546621458871,0.5245067652568008,0.9051954235349383
3,0.2527259907552174,0.5152570040869698,0.49708184599876404
4,0.25465660648686544,0.5628444649334263,0.4967731365135738
5,0.25103751357112614,0.566038408127055,0.4940762860434396
6,0.2691798371573289,0.5549020520512568,0.5086808403333029
7,0.2678586176286141,0.5623561219584013,0.5070360551277796
8,0.27338607733448345,0.557123147194468,0.5117830981810888
9,0.27109883911907673,0.5656480389468148,0.5094712749123573
10,0.2783668128152688,0.5529060140084033,0.5160798132419586
