1,0.3719675540924072,0.5118350050508679,0.6026493310928345
2,0.23431014163153513,0.6015335457492346,0.4782915711402893
3,0.2495394859995161,0.5775199295680928,0.4940507113933563
4,0.2578748230423246,0.586406581626111,0.502794623374939
5,0.2508306162697928,0.5758088192693196,0.4956802725791931
6,0.2818184942007065,0.5475174450873372,0.5209272503852844
7,0.2563483367363612,0.5751332381970596,0.4955114424228668
8,0.26547881960868835,0.5552852569964666,0.5045788884162903
9,0.26527169719338417,0.5561194697341554,0.5047322511672974
10,0.2704079362253348,0.5407113940810462,0.5101403594017029
