1,0.23248484914566014,0.6254502980198624,0.4762869661117529
2,0.20540437528065272,0.6221478765693372,0.44833739488929897
3,0.18620941250935777,0.6276679633002361,0.4272505555834089
4,0.18013247886261383,0.6247561342303355,0.4206316387885577
5,0.18364564353575955,0.6255798576807854,0.42420372947469936
6,0.2456896951561477,0.5089855284296034,0.4877918001745834
7,0.23877063484824435,0.5089939587540443,0.48110544732233296
8,0.24770294183066913,0.5176176446534366,0.48833825393598906
9,0.24930120300070768,0.5205126842979345,0.48964410006594494
10,0.24778729461792376,0.5204284609618589,0.48848078830712505
