1,0.29387117070811136,0.4959262042165792,0.537651538848877
2,0.26127838449818747,0.4770824427511433,0.5045800805091858
3,0.27368671553475515,0.5532498479697056,0.5149554014205933
4,0.2550217977591923,0.5708044362793587,0.49867817759513855
5,0.2678810294185366,0.5151151717628937,0.5074485540390015
6,0.26561059057712555,0.5424586938981515,0.505243182182312
7,0.2649232732752959,0.5310918049215444,0.5037367343902588
8,0.275311853736639,0.5237389721640017,0.5140154957771301
9,0.255708921700716,0.5589625163612245,0.4959050416946411
10,0.2607523451248805,0.563293800342028,0.5004484057426453
