1,0.21633666705388527,0.5947729638286082,0.4600852309883415
2,0.20447479149737915,0.6050865482714862,0.44714680159246767
3,0.18461671079714576,0.6273017331530908,0.4254962856119329
4,0.18038363899890478,0.6335959114524873,0.4207677055488933
5,0.18191586904130974,0.6351601847430056,0.42250592097059475
6,0.2304856769588529,0.5248047653923774,0.47338472874391646
7,0.2302514234570419,0.5216795965737308,0.47288774612809525
8,0.2309885768561947,0.5260748996608045,0.4737854672937977
9,0.2302234138102353,0.5250597767282299,0.4730593467853507
10,0.23095487098710066,0.5264577676231439,0.47387168713572886
