1,0.29566486044363544,0.5612115600457268,0.5373510718345642
2,0.19993407893684004,0.625785020970824,0.44263339042663574
3,0.181070689111948,0.6341234565920684,0.42139294743537903
4,0.28040525878404643,0.43609018653610604,0.5250641703605652
5,0.18562159958210858,0.6307685947610668,0.4264446198940277
6,0.24371675556512917,0.5273012298487461,0.48752033710479736
7,0.2394632553415639,0.5398717624883921,0.4835396707057953
8,0.23912296877527722,0.5403426637990241,0.4832579493522644
9,0.23795114232062484,0.5403089782424049,0.48198050260543823
10,0.24189584773211253,0.5409459461112198,0.4860185980796814
