1,0.23077096780399223,0.608789071690465,0.47480151057243347
2,0.19038416803270192,0.6071277689196596,0.43239375948905945
3,0.18599464497589446,0.6356633258105174,0.42693576216697693
4,0.2956889872620632,0.4091580204424705,0.5394765138626099
5,0.1866469740770854,0.63505607867519,0.42782220244407654
6,0.23193916579594417,0.5233088590717514,0.47460293769836426
7,0.23193916579594417,0.5233088590717514,0.47460293769836426
8,0.23193916579594417,0.5233088590717514,0.47460293769836426
9,0.23193916579594417,0.5233088590717514,0.47460293769836426
10,0.23193916579594417,0.5233088590717514,0.47460293769836426
