1,0.25334655464469613,0.5740494395503101,0.4974091351032257
2,0.1943619908256964,0.597304790677801,0.4360714256763458
3,0.19016723983086548,0.6152998192407862,0.4322303235530853
4,0.190165380475583,0.6301488479156495,0.4313122034072876
5,0.19517489135652394,0.6289046195264225,0.43712711334228516
6,0.22339172303980712,0.5347586213532134,0.4681854844093323
7,0.21459344675650402,0.538385883455793,0.45879799127578735
8,0.22273607640748933,0.5315601773922106,0.467073917388916
9,0.21376193699990811,0.5308688020204668,0.4583199918270111
10,0.21423918599275504,0.5335711350106763,0.45827099680900574
