1,0.2938341498374939,0.5101232765578827,0.5326303839683533
2,0.2514304092952183,0.5975385446630159,0.4954290986061096
3,0.25926620619637625,0.5839324210672283,0.5046383142471313
4,0.2822511387722833,0.5242163148534779,0.5216447114944458
5,0.253075190952846,0.5936312641122972,0.4968336522579193
6,0.27444451426466304,0.5345235946117751,0.5150271058082581
7,0.2923050771156947,0.4749933282341135,0.5284243226051331
8,0.2791628874838352,0.5072470658087812,0.5170549750328064
9,0.2865485114355882,0.49865129583811385,0.5235560536384583
10,0.2878686264157295,0.5024577948872747,0.5247679948806763
