1,0.3600130576591987,0.5982843224121823,0.5926046967506409
2,0.19236807084896348,0.6200748999134413,0.433806836605072
3,0.2054876923657857,0.6330694049013552,0.44870510697364807
4,0.18773272575496078,0.6222463812817933,0.42866823077201843
5,0.24357944993036135,0.6007755182910306,0.48823779821395874
6,0.26260165147939507,0.5171840909499603,0.5025054216384888
7,0.24098003374374644,0.5217204806951544,0.48309004306793213
8,0.2528828278082569,0.5185676294256816,0.49370741844177246
9,0.24300378953822616,0.5186699899470798,0.48499172925949097
10,0.24469327635201468,0.5243038214590839,0.4861283004283905
