1,0.24931168643298088,0.5549389240189115,0.493341326713562
2,0.19495794133513006,0.5989524615765166,0.43773898482322693
3,0.3016664703170975,0.5690137968119643,0.5419973134994507
4,0.20167186338599627,0.6310203321483676,0.4439821243286133
5,0.19516953201843545,0.6310788191154082,0.43630269169807434
6,0.22916396200454153,0.5441637623548885,0.4738537073135376
7,0.22522955522143923,0.5288862765581213,0.46985480189323425
8,0.2427075901860688,0.5309742294686148,0.4871242344379425
9,0.22979663614006268,0.5364275688927214,0.47413578629493713
10,0.22211087332899068,0.5240679656696512,0.46607500314712524
