1,0.22142910957336426,0.5620016615081891,0.46518078446388245
2,0.18944807244198664,0.6203299961953384,0.43081673979759216
3,0.20036810375266262,0.6241097292741148,0.44360852241516113
4,0.24364864961667496,0.6115320438665176,0.4878615736961365
5,0.23153619627867425,0.609300582553364,0.4761059880256653
6,0.2558370423154766,0.5318466972427883,0.4999772012233734
7,0.26310254463634525,0.5248166052311799,0.5059729814529419
8,0.2500358767249957,0.5177997628840978,0.4910944700241089
9,0.24177778514773668,0.5369497146632857,0.4843985140323639
10,0.24805712976119146,0.5225443262632554,0.489546537399292
