1,0.25718568391227103,0.6091661044600286,0.5011704564094543
2,0.18703704375725289,0.6204707765741363,0.4283382296562195
3,0.18455583452210797,0.6150934741867844,0.42619508504867554
4,0.2928421637648112,0.4343860388203725,0.5361630320549011
5,0.1870295721311848,0.6336041780768391,0.4282236397266388
6,0.2544964567637768,0.5333512233529017,0.4980810880661011
7,0.23856748921834692,0.5283631677031556,0.48237377405166626
8,0.23997906413005324,0.526675096530547,0.4826982319355011
9,0.24177701794067208,0.528831306562611,0.4847686290740967
10,0.24402274748905986,0.5338248038467313,0.4869759976863861
